target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
1,2001,2.38971592778376,2.38971592778376,3,2003
2,2001,-0.00523271282226778,-0.00523271282226778,3,2003
3,2001,0.627308838472041,0.627308838472041,3,2003
4,2001,-0.713947849500418,-0.713947849500418,3,2003
1,2002,1.69226394821267,1.69226394821267,3,2003
2,2002,1.56720075437216,1.56720075437216,3,2003
3,2002,1.29445495035709,1.29445495035709,3,2003
4,2002,0.26889435811499,0.26889435811499,3,2003
1,2003,0.0381512951699525,0.0381512951699525,3,2003
2,2003,0.301158219168984,0.253275261706193,3,2003
3,2003,1.01339744540366,0.997723904616853,3,2003
4,2003,1.56006410450555,1.73523110983767,3,2003
1,2004,,2.28759934634913,3,2003
2,2004,,1.87934388793215,3,2003
3,2004,,1.67521615872366,3,2003
4,2004,,1.60717358232083,3,2003
2,1991,1.00742012412141,1.00745019349597,4,2003
3,1991,-0.167844265078254,-0.167844265078253,4,2003
4,1991,3.86497812734148,3.86497812734148,4,2003
1,1992,6.17315943487071,6.17315943487071,4,2003
2,1992,-2.92162862841186,-2.92162862841186,4,2003
3,1992,-0.950648553249134,-0.950648553249133,4,2003
4,1992,-0.944324582474565,-0.944324582474564,4,2003
1,1993,-2.50684662922609,-2.50684662922609,4,2003
2,1993,0.0828702304034761,0.0828702304034765,4,2003
3,1993,1.58422016107451,1.58422016107451,4,2003
4,1993,1.30000910931376,1.30000910931376,4,2003
1,1994,3.70711839367643,3.70711839367643,4,2003
2,1994,2.37413479044255,2.37413479044255,4,2003
3,1994,2.67160586563913,2.67160586563913,4,2003
4,1994,3.31245232539286,3.31245232539286,4,2003
1,1995,2.07072280026828,2.07072280026828,4,2003
2,1995,2.34982511580859,2.34982511580859,4,2003
3,1995,0.90046870844156,0.90046870844156,4,2003
4,1995,0.905514467958213,0.905514467958213,4,2003
1,1996,0.826226154501653,0.826226154501653,4,2003
2,1996,2.59895900921112,2.59895900921112,4,2003
3,1996,2.1077907910882,2.1077907910882,4,2003
4,1996,0.626045057527857,0.626045057527858,4,2003
1,1997,1.03100474651674,1.03100474651674,4,2003
2,1997,5.12247378166941,5.12247378166941,4,2003
3,1997,2.69901887810933,2.69901887810933,4,2003
4,1997,4.07726606176935,4.07726606176935,4,2003
1,1998,3.21715833270741,3.21715833270741,4,2003
2,1998,1.68524883926775,1.68524883926775,4,2003
3,1998,2.18044339362367,2.18044339362367,4,2003
4,1998,1.13861724198891,1.13861724198892,4,2003
1,1999,3.49312308598628,3.49312308598628,4,2003
2,1999,2.44245695093293,2.44245695093293,4,2003
3,1999,5.10756404599224,5.10756404599224,4,2003
4,1999,4.22075455788153,4.22075455788153,4,2003
1,2000,3.85377832509792,3.85377832509792,4,2003
2,2000,3.43836003192288,3.43836003192288,4,2003
3,2000,1.31129190065531,1.31129190065531,4,2003
4,2000,2.41116725033859,2.41116725033859,4,2003
1,2001,2.73723296734629,2.73723296734629,4,2003
2,2001,0.112340729903294,0.112340729903294,4,2003
3,2001,0.681054385091717,0.681054385091717,4,2003
4,2001,-0.408919495760352,-0.40891949576035,4,2003
1,2002,1.3860043471027,1.3860043471027,4,2003
2,2002,1.9123937829518,1.9123937829518,4,2003
3,2002,0.908574109917781,0.908574109917782,4,2003
4,2002,0.240574967038865,0.240574967038865,4,2003
1,2003,0.098698006773801,0.0986980067738013,4,2003
2,2003,-0.311977767344795,-0.311977767344795,4,2003
3,2003,1.1346156735311,1.15846462794601,4,2003
4,2003,1.82407457809758,1.77441965735005,4,2003
1,2004,,2.11045629674356,4,2003
2,2004,,2.05802951385527,4,2003
3,2004,,1.3030416798181,4,2003
4,2004,,1.05137906847237,4,2003
2,1991,1.22468679809251,1.22548093888427,1,2004
3,1991,-0.176289228282767,-0.176289228282769,1,2004
4,1991,3.92568547224408,3.92568547224408,1,2004
1,1992,6.05690114719641,6.05690114719641,1,2004
2,1992,-2.95299805652298,-2.95299805652298,1,2004
3,1992,-0.95603880036762,-0.95603880036762,1,2004
4,1992,-0.96233582227524,-0.962335822275239,1,2004
1,1993,-2.46720661414054,-2.46720661414054,1,2004
2,1993,0.07573002645529,0.0757300264552905,1,2004
3,1993,1.5374444595682,1.5374444595682,1,2004
4,1993,1.13704350298645,1.13704350298645,1,2004
1,1994,3.94695882197131,3.94695882197131,1,2004
2,1994,2.38043185111621,2.38043185111621,1,2004
3,1994,2.65589774823909,2.65589774823909,1,2004
4,1994,3.23239614942077,3.23239614942077,1,2004
1,1995,2.20656134950181,2.20656134950181,1,2004
2,1995,2.29961537022547,2.29961537022547,1,2004
3,1995,0.835771922424633,0.835771922424634,1,2004
4,1995,0.950115934852747,0.950115934852747,1,2004
1,1996,0.565495681547268,0.56549568154727,1,2004
2,1996,2.9061348881851,2.9061348881851,1,2004
3,1996,2.17249932422405,2.17249932422405,1,2004
4,1996,0.660453005259631,0.660453005259632,1,2004
1,1997,0.939926060999885,0.939926060999887,1,2004
2,1997,4.98079735301333,4.98079735301333,1,2004
3,1997,2.78353619433771,2.78353619433771,1,2004
4,1997,4.09812727067931,4.09812727067931,1,2004
1,1998,3.2674433031352,3.2674433031352,1,2004
2,1998,1.59699200188972,1.59699200188972,1,2004
3,1998,2.18298175669338,2.18298175669338,1,2004
4,1998,1.08098977493745,1.08098977493745,1,2004
1,1999,3.64615255697471,3.64615255697471,1,2004
2,1999,2.30040226035957,2.30040226035957,1,2004
3,1999,5.06956639726,5.06956639725999,1,2004
4,1999,4.31239854856027,4.31239854856027,1,2004
1,2000,3.85201938998963,3.85201938998962,1,2004
2,2000,3.51401942068157,3.51401942068157,1,2004
3,2000,1.29188395697091,1.29188395697091,1,2004
4,2000,2.49146910394755,2.49146910394755,1,2004
1,2001,2.7249600630479,2.7249600630479,1,2004
2,2001,0.0917830902954049,0.0917830902954062,1,2004
3,2001,0.776822286087908,0.776822286087908,1,2004
4,2001,-0.516730087300021,-0.51673008730002,1,2004
1,2002,1.53256420348793,1.53256420348793,1,2004
2,2002,1.97944645253352,1.97944645253352,1,2004
3,2002,0.891602966424077,0.891602966424077,1,2004
4,2002,0.0380902538851923,0.0380902538851934,1,2004
1,2003,-0.0660495724325139,-0.0660495724325132,1,2004
2,2003,-0.411664245131505,-0.411664245131503,1,2004
3,2003,1.54413532335784,1.54413532335784,1,2004
4,2003,1.77203024035761,1.72701478949773,1,2004
1,2004,1.93927803149448,1.884913513095,1,2004
2,2004,2.18986588154118,2.17607638543395,1,2004
3,2004,2.29754603058055,2.37152467609803,1,2004
4,2004,1.88800831288481,2.13408137792993,1,2004
1,2005,,2.2805009083481,1,2004
2,2005,,2.36835262659901,1,2004
3,2005,,2.41227848572446,1,2004
4,2005,,2.42692043876628,1,2004
2,1991,1.22298441216952,1.22459935389344,2,2004
3,1991,-0.176185150616116,-0.176185150616117,2,2004
4,1991,3.91398123811415,3.91398123811415,2,2004
1,1992,6.05705341424437,6.05705341424436,2,2004
2,1992,-2.93855106466615,-2.93855106466615,2,2004
3,1992,-0.959471272404688,-0.959471272404688,2,2004
4,1992,-0.965368413904588,-0.965368413904587,2,2004
1,1993,-2.46837005939173,-2.46837005939173,2,2004
2,1993,0.0771523143741737,0.0771523143741741,2,2004
3,1993,1.53479347912469,1.53479347912469,2,2004
4,1993,1.14399862276771,1.14399862276771,2,2004
1,1994,3.93807772545574,3.93807772545574,2,2004
2,1994,2.38117399207389,2.38117399207389,2,2004
3,1994,2.66669036966347,2.66669036966347,2,2004
4,1994,3.22628492863208,3.22628492863208,2,2004
1,1995,2.20233030656991,2.20233030656991,2,2004
2,1995,2.30945216709078,2.30945216709078,2,2004
3,1995,0.827532975043654,0.827532975043655,2,2004
4,1995,0.950313658013169,0.950313658013169,2,2004
1,1996,0.57147206418906,0.571472064189061,2,2004
2,1996,2.90008733123313,2.90008733123313,2,2004
3,1996,2.17165994499655,2.17165994499655,2,2004
4,1996,0.662638380728132,0.662638380728132,2,2004
1,1997,0.940950289247898,0.9409502892479,2,2004
2,1997,4.98073174206768,4.98073174206768,2,2004
3,1997,2.77960187305868,2.77960187305868,2,2004
4,1997,4.10249885314156,4.10249885314156,2,2004
1,1998,3.26214681515864,3.26214681515864,2,2004
2,1998,1.5982399697569,1.5982399697569,2,2004
3,1998,2.18139631548289,2.18139631548289,2,2004
4,1998,1.09613941279445,1.09613941279445,2,2004
1,1999,3.63914588722736,3.63914588722736,2,2004
2,1999,2.29415075655977,2.29415075655977,2,2004
3,1999,5.07242433811022,5.07242433811021,2,2004
4,1999,4.30930369156488,4.30930369156488,2,2004
1,2000,3.76740369160826,3.76740369160826,2,2004
2,2000,3.56389811138931,3.56389811138931,2,2004
3,2000,1.22555043764698,1.22555043764698,2,2004
4,2000,2.47154440175974,2.47154440175974,2,2004
1,2001,2.72705464165655,2.72705464165655,2,2004
2,2001,0.140826700524622,0.140826700524622,2,2004
3,2001,0.712008090876215,0.712008090876215,2,2004
4,2001,-0.528307517940173,-0.528307517940173,2,2004
1,2002,1.52101284942108,1.52101284942108,2,2004
2,2002,2.01956722313039,2.01956722313039,2,2004
3,2002,0.923696449975009,0.92369644997501,2,2004
4,2002,0.00456240145008158,0.00456240145008202,2,2004
1,2003,-0.0570022396637503,-0.0570022396637496,2,2004
2,2003,-0.350421416123713,-0.350421416123713,2,2004
3,2003,1.55394005415075,1.55394005415075,2,2004
4,2003,1.24123691900133,1.24123691900133,2,2004
1,2004,1.43970245608493,1.51460929946095,2,2004
2,2004,1.89937482821026,1.93435638418109,2,2004
3,2004,2.42095509058499,2.34754491180739,2,2004
4,2004,2.82339645967479,2.56537862278176,2,2004
1,2005,,2.23803883958325,2,2004
2,2005,,2.04163496966414,2,2004
3,2005,,1.94343303470459,2,2004
4,2005,,1.91069905638474,2,2004
2,1991,1.19345738755491,1.19420794044234,3,2004
3,1991,-0.11046162331807,-0.11046162331807,3,2004
4,1991,3.85861376388277,3.85861376388277,3,2004
1,1992,6.17632015723351,6.1763201572335,3,2004
2,1992,-3.01851872238129,-3.01851872238129,3,2004
3,1992,-1.11541873342903,-1.11541873342903,3,2004
4,1992,-0.797438459107813,-0.797438459107813,3,2004
1,1993,-2.69768655969261,-2.69768655969261,3,2004
2,1993,0.297037800842826,0.297037800842825,3,2004
3,1993,1.66878901236494,1.66878901236494,3,2004
4,1993,1.0515539788533,1.0515539788533,3,2004
1,1994,3.75829992148429,3.75829992148429,3,2004
2,1994,2.51468094643317,2.51468094643317,3,2004
3,1994,2.72104894865002,2.72104894865002,3,2004
4,1994,3.21168444187441,3.21168444187441,3,2004
1,1995,2.19052812109859,2.19052812109859,3,2004
2,1995,2.26254420786167,2.26254420786167,3,2004
3,1995,0.781056351684306,0.781056351684306,3,2004
4,1995,1.03526317471869,1.03526317471869,3,2004
1,1996,0.670223881824383,0.670223881824384,3,2004
2,1996,2.83564488865313,2.83564488865313,3,2004
3,1996,1.98627484219218,1.98627484219218,3,2004
4,1996,0.708926347909289,0.708926347909289,3,2004
1,1997,0.887826265078417,0.887826265078417,3,2004
2,1997,5.0780136856438,5.0780136856438,3,2004
3,1997,2.87208348124859,2.87208348124859,3,2004
4,1997,4.13907364673085,4.13907364673085,3,2004
1,1998,3.06114331645786,3.06114331645786,3,2004
2,1998,1.71941677224947,1.71941677224947,3,2004
3,1998,2.20920382638696,2.20920382638696,3,2004
4,1998,1.08772019941763,1.08772019941763,3,2004
1,1999,3.46813323065152,3.46813323065152,3,2004
2,1999,2.47574860914424,2.47574860914423,3,2004
3,1999,5.02728741405072,5.02728741405072,3,2004
4,1999,4.37736364134076,4.37736364134076,3,2004
1,2000,3.66968532826999,3.66968532826999,3,2004
2,2000,3.48331352690401,3.48331352690401,3,2004
3,2000,1.40739909299132,1.40739909299132,3,2004
4,2000,2.43143508532899,2.43143508532899,3,2004
1,2001,2.65146004735855,2.65146004735855,3,2004
2,2001,0.142783216409014,0.142783216409016,3,2004
3,2001,0.91315875139848,0.91315875139848,3,2004
4,2001,-0.795270050918429,-0.795270050918427,3,2004
1,2002,1.68396955202888,1.68396955202887,3,2004
2,2002,1.97477059905009,1.97477059905009,3,2004
3,2002,0.792483792295839,0.79248379229584,3,2004
4,2002,0.13261700179914,0.132617001799141,3,2004
1,2003,-0.0360122930470941,-0.0360122930470941,3,2004
2,2003,-0.320051242018582,-0.320051242018581,3,2004
3,2003,1.65244117537877,1.65244117537877,3,2004
4,2003,1.49186166378825,1.49186166378825,3,2004
1,2004,2.31179840937314,2.31179840937314,3,2004
2,2004,1.80910307993276,1.83947658304738,3,2004
3,2004,2.08635591042671,2.06487741839483,3,2004
4,2004,2.4974529440445,2.44896742312482,3,2004
1,2005,,2.57348534394658,3,2004
2,2005,,2.07125173520287,3,2004
3,2005,,1.82013493083102,3,2004
4,2005,,1.73642932937373,3,2004
2,1991,1.26816961143898,1.26818286435777,4,2004
3,1991,0.0349341486787653,0.0349341486787669,4,2004
4,1991,3.87741144686709,3.87741144686709,4,2004
1,1992,6.0770579188951,6.0770579188951,4,2004
2,1992,-3.02385208752432,-3.02385208752431,4,2004
3,1992,-1.08872346113972,-1.08872346113972,4,2004
4,1992,-0.877276483947132,-0.877276483947131,4,2004
1,1993,-2.6899547613002,-2.6899547613002,4,2004
2,1993,0.310313554154805,0.310313554154806,4,2004
3,1993,1.71666939429447,1.71666939429447,4,2004
4,1993,1.07903350143132,1.07903350143133,4,2004
1,1994,3.71363121496262,3.71363121496262,4,2004
2,1994,2.48931020146674,2.48931020146674,4,2004
3,1994,2.82179723957834,2.82179723957834,4,2004
4,1994,3.06964038221829,3.06964038221829,4,2004
1,1995,2.40118969567709,2.40118969567709,4,2004
2,1995,2.17062848664167,2.17062848664167,4,2004
3,1995,0.622867033817397,0.622867033817398,4,2004
4,1995,1.03837752579718,1.03837752579719,4,2004
1,1996,0.740177601121327,0.740177601121328,4,2004
2,1996,2.86054362509312,2.86054362509312,4,2004
3,1996,2.02916688215511,2.02916688215511,4,2004
4,1996,0.667123863514751,0.667123863514751,4,2004
1,1997,0.912326279322605,0.912326279322606,4,2004
2,1997,5.06102818895791,5.06102818895791,4,2004
3,1997,2.86020886378324,2.86020886378324,4,2004
4,1997,4.13039494078573,4.13039494078573,4,2004
1,1998,3.07246421812584,3.07246421812584,4,2004
2,1998,1.77309153781124,1.77309153781124,4,2004
3,1998,2.17841726942492,2.17841726942491,4,2004
4,1998,1.00899052392576,1.00899052392576,4,2004
1,1999,3.45733584988486,3.45733584988486,4,2004
2,1999,2.49452831188668,2.49452831188668,4,2004
3,1999,5.14196516155936,5.14196516155936,4,2004
4,1999,4.38440557433444,4.38440557433444,4,2004
1,2000,3.6306591001543,3.6306591001543,4,2004
2,2000,3.57112429185211,3.57112429185211,4,2004
3,2000,1.31939241211902,1.31939241211902,4,2004
4,2000,2.24438248955336,2.24438248955336,4,2004
1,2001,2.96901341817391,2.9690134181739,4,2004
2,2001,-0.0889844688081189,-0.0889844688081172,4,2004
3,2001,0.881464945571064,0.881464945571064,4,2004
4,2001,-0.676441047288969,-0.676441047288967,4,2004
1,2002,1.6887493442667,1.6887493442667,4,2004
2,2002,1.56659911416621,1.56659911416621,4,2004
3,2002,1.10015265689487,1.10015265689487,4,2004
4,2002,0.166797378309357,0.166797378309358,4,2004
1,2003,0.0439737281563873,0.0439737281563879,4,2004
2,2003,-0.708250639720266,-0.708250639720265,4,2004
3,2003,1.88518054621465,1.88518054621465,4,2004
4,2003,1.4847535663677,1.4847535663677,4,2004
1,2004,2.60165794073493,2.60165794073493,4,2004
2,2004,2.06106278369218,2.06106278369218,4,2004
3,2004,1.98236986224618,2.03739116929098,4,2004
4,2004,2.33538122921326,2.22315342362972,4,2004
1,2005,,2.28520145119777,4,2004
2,2005,,2.05162047471267,4,2004
3,2005,,1.37530005545576,4,2004
4,2005,,1.14985991570346,4,2004
2,1991,1.28054103803985,1.27984862110839,1,2005
3,1991,0.0775189729543138,0.0775189729543158,1,2005
4,1991,3.9121579693201,3.9121579693201,1,2005
1,1992,6.00237740181572,6.00237740181573,1,2005
2,1992,-3.00461526703194,-3.00461526703194,1,2005
3,1992,-0.989428438320394,-0.989428438320394,1,2005
4,1992,-1.01459593468755,-1.01459593468755,1,2005
1,1993,-2.64917631432506,-2.64917631432506,1,2005
2,1993,0.300287609749118,0.300287609749117,1,2005
3,1993,1.71503933942885,1.71503933942885,1,2005
4,1993,1.10581581672331,1.10581581672331,1,2005
1,1994,3.68139344116585,3.68139344116585,1,2005
2,1994,2.5037171664311,2.5037171664311,1,2005
3,1994,2.92977905974812,2.92977905974812,1,2005
4,1994,2.90214451543989,2.90214451543989,1,2005
1,1995,2.54272310330121,2.54272310330121,1,2005
2,1995,2.11872837182963,2.11872837182963,1,2005
3,1995,0.64969828138164,0.649698281381639,1,2005
4,1995,0.997468379061739,0.997468379061739,1,2005
1,1996,0.889792928041456,0.889792928041455,1,2005
2,1996,2.86559132536683,2.86559132536683,1,2005
3,1996,1.98050483448378,1.98050483448378,1,2005
4,1996,0.612051354906341,0.61205135490634,1,2005
1,1997,1.1093854354884,1.1093854354884,1,2005
2,1997,4.97580749866213,4.97580749866213,1,2005
3,1997,2.75263210112249,2.75263210112249,1,2005
4,1997,4.14742416829503,4.14742416829503,1,2005
1,1998,3.11969375256518,3.11969375256518,1,2005
2,1998,1.71279048749078,1.71279048749078,1,2005
3,1998,2.25409890016837,2.25409890016837,1,2005
4,1998,0.961897520148881,0.96189752014888,1,2005
1,1999,3.61357869839736,3.61357869839736,1,2005
2,1999,2.41445692355493,2.41445692355493,1,2005
3,1999,5.09379120863997,5.09379120863998,1,2005
4,1999,4.47413500527272,4.47413500527272,1,2005
1,2000,3.60450107040111,3.60450107040111,1,2005
2,2000,3.64488396197731,3.64488396197731,1,2005
3,2000,1.37666468781024,1.37666468781024,1,2005
4,2000,2.145124619288,2.145124619288,1,2005
1,2001,3.04959479640878,3.04959479640878,1,2005
2,2001,-0.0440630335024155,-0.0440630335024173,1,2005
3,2001,0.768700947320089,0.768700947320089,1,2005
4,2001,-0.609843073732961,-0.609843073732963,1,2005
1,2002,1.81119159601986,1.81119159601986,1,2005
2,2002,1.51393022747301,1.51393022747301,1,2005
3,2002,1.18342359269559,1.18342359269559,1,2005
4,2002,0.041129807327934,0.0411298073279329,1,2005
1,2003,0.13496095451171,0.134960954511709,1,2005
2,2003,-0.696094923422295,-0.696094923422297,1,2005
3,2003,2.13934360587582,2.13934360587582,1,2005
4,2003,1.58893831984304,1.58893831984304,1,2005
1,2004,2.65164831326712,2.65164831326712,1,2005
2,2004,1.88795915541298,1.88795915541298,1,2005
3,2004,1.06557062757231,1.06557062757231,1,2005
4,2004,1.82983261469316,1.76073465274772,1,2005
1,2005,1.92882855148793,1.84829626741672,1,2005
2,2005,1.99405818446929,1.97590172194556,1,2005
3,2005,1.98385022873931,2.09584641378977,1,2005
4,2005,1.62849518140914,1.98861963208958,1,2005
1,2006,,2.2018070280748,1,2005
2,2006,,2.32971946566593,1,2005
3,2006,,2.39367568446149,1,2005
4,2006,,2.41499442406002,1,2005
2,1991,1.33366531189353,1.33367726504432,2,2005
3,1991,-0.0105062022201723,-0.0105062022201723,2,2005
4,1991,3.68862953925557,3.68862953925557,2,2005
1,1992,5.57210378994731,5.5721037899473,2,2005
2,1992,-3.25496649873057,-3.25496649873057,2,2005
3,1992,-1.09844742353213,-1.09844742353213,2,2005
4,1992,-0.974551812593016,-0.974551812593017,2,2005
1,1993,-2.5199208463267,-2.5199208463267,2,2005
2,1993,0.405561262522958,0.405561262522957,2,2005
3,1993,1.76277759548074,1.76277759548074,2,2005
4,1993,1.11653860998289,1.11653860998289,2,2005
1,1994,3.63460260103852,3.63460260103852,2,2005
2,1994,2.51689304194351,2.51689304194351,2,2005
3,1994,2.96323628527713,2.96323628527713,2,2005
4,1994,3.00108688040714,3.00108688040714,2,2005
1,1995,2.68666003513722,2.68666003513722,2,2005
2,1995,2.18899153851,2.18899153851,2,2005
3,1995,0.651329278165779,0.65132927816578,2,2005
4,1995,0.954686264444926,0.954686264444926,2,2005
1,1996,0.779656888334856,0.779656888334857,2,2005
2,1996,2.81703212117148,2.81703212117148,2,2005
3,1996,2.00079742211805,2.00079742211805,2,2005
4,1996,0.671944699333626,0.671944699333627,2,2005
1,1997,1.23219791655247,1.23219791655247,2,2005
2,1997,5.05928030093163,5.05928030093163,2,2005
3,1997,2.75099158953993,2.75099158953993,2,2005
4,1997,4.0788653058075,4.0788653058075,2,2005
1,1998,2.98587554365204,2.98587554365204,2,2005
2,1998,1.59979819163958,1.59979819163958,2,2005
3,1998,2.1604451331398,2.1604451331398,2,2005
4,1998,0.83217157498019,0.83217157498019,2,2005
1,1999,3.46666348822131,3.46666348822131,2,2005
2,1999,2.37565829950501,2.37565829950501,2,2005
3,1999,5.14540581226022,5.14540581226022,2,2005
4,1999,4.6106417679143,4.6106417679143,2,2005
1,2000,3.86674277091756,3.86674277091756,2,2005
2,2000,3.78627388855615,3.78627388855615,2,2005
